6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640	6.143640
-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090	-0.584090
-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930	-0.188930
-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320	-0.275320
-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720	-0.200720
-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260	-0.229260
-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060	-0.200060
-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520	-0.206520
-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790	-0.194790
-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340	-0.189340
